# Acquisizione Analog Discovery 2
# Timestamp 2024-10-01 11:36:55
# time	ch1	ch2
-4.057999999999999975e-03	7.795679087428449838e-01	3.980639465777188746e-01
-4.056999999999999842e-03	7.856634191563993674e-01	4.024692190780205792e-01
-4.055999999999999710e-03	7.876952559609174953e-01	4.068744915783223393e-01
-4.054999999999999577e-03	7.914202901025340076e-01	4.106020298478084696e-01
-4.053999999999999444e-03	7.992089978531868866e-01	4.129740996556632848e-01
-4.053000000000000179e-03	8.056431477341609027e-01	4.183959735021884896e-01
-4.052000000000000046e-03	8.124159370825546622e-01	4.224623788870824348e-01
-4.050999999999999913e-03	8.198660053657877977e-01	4.261899171565685096e-01
-4.049999999999999781e-03	8.242683184422436860e-01	4.292397211952390101e-01
-4.048999999999999648e-03	8.283319920512799417e-01	4.339838608109485851e-01
-4.047999999999999515e-03	8.347661419322540688e-01	4.373725319650268450e-01
-4.047000000000000250e-03	8.388298155412903245e-01	4.414389373499207903e-01
-4.046000000000000117e-03	8.445866864874249647e-01	4.458442098502225504e-01
-4.044999999999999984e-03	8.506821969009793483e-01	4.495717481197086252e-01
-4.043999999999999852e-03	8.567777073145337319e-01	4.519438179275634404e-01
-4.042999999999999719e-03	8.621959387932487395e-01	4.556713561970495152e-01
-4.041999999999999586e-03	8.699846465439015075e-01	4.617709642743904053e-01
-4.040999999999999454e-03	8.777733542945543865e-01	4.658373696592843505e-01
-4.040000000000000188e-03	8.801438305664921469e-01	4.699037750441782957e-01
-4.039000000000000055e-03	8.811597489687512663e-01	4.732924461982565556e-01
-4.037999999999999923e-03	8.906416540565024187e-01	4.773588515831505008e-01
-4.036999999999999790e-03	8.967371644700568023e-01	4.814252569680444460e-01
-4.035999999999999657e-03	9.021553959487718100e-01	4.837973267758992058e-01
-4.034999999999999525e-03	9.082509063623261936e-01	4.898969348532400958e-01
-4.033999999999999392e-03	9.119759405039428168e-01	4.919301375456870962e-01
-4.033000000000000126e-03	9.201032877220152173e-01	4.959965429305810414e-01
-4.031999999999999994e-03	9.255215192007302250e-01	4.980297456230279862e-01
-4.030999999999999861e-03	9.309397506794452326e-01	5.034516194695531910e-01
-4.029999999999999728e-03	9.380511794952587357e-01	5.092123604314862106e-01
-4.028999999999999596e-03	9.417762136368752479e-01	5.129398987009723410e-01
-4.027999999999999463e-03	9.482103635178492640e-01	5.163285698550506009e-01
-4.027000000000000197e-03	9.532899555291446392e-01	5.190395067783132310e-01
-4.026000000000000065e-03	9.576922686056005274e-01	5.231059121632071207e-01
-4.024999999999999932e-03	9.627718606168959026e-01	5.241225135094306209e-01
-4.023999999999999799e-03	9.685287315630305427e-01	5.302221215867715109e-01
-4.022999999999999667e-03	9.746242419765849263e-01	5.346273940870732710e-01
-4.021999999999999534e-03	9.813970313249786859e-01	5.376771981257437716e-01
-4.020999999999999401e-03	9.854607049340149416e-01	5.427602048568611615e-01
-4.020000000000000136e-03	9.898630180104708298e-01	5.461488760109394214e-01
-4.019000000000000003e-03	9.966358073588645894e-01	5.512318827420568113e-01
-4.017999999999999870e-03	1.003408596707258349e+00	5.549594210115429416e-01
-4.016999999999999738e-03	1.008488188718553724e+00	5.580092250502134421e-01
-4.015999999999999605e-03	1.011535943925330860e+00	5.597035606272525721e-01
-4.014999999999999472e-03	1.017292814871465501e+00	5.644477002429620915e-01
-4.014000000000000207e-03	1.018647372741144252e+00	5.681752385124482219e-01
-4.013000000000000074e-03	1.028129277828895516e+00	5.729193781281578524e-01
-4.011999999999999941e-03	1.032531590905351404e+00	5.766469163976438717e-01
-4.010999999999999809e-03	1.040658938123423916e+00	5.790189862054987424e-01
-4.009999999999999676e-03	1.044722611732460171e+00	5.834242587058005025e-01
-4.008999999999999543e-03	1.049802203743755546e+00	5.871517969752866328e-01
-4.007999999999999410e-03	1.055559074689890187e+00	5.915570694755882819e-01
-4.007000000000000145e-03	1.061315945636024827e+00	5.949457406296666528e-01
-4.006000000000000012e-03	1.066395537647320202e+00	5.983344117837449128e-01
-4.004999999999999880e-03	1.071136490191195945e+00	6.013842158224153023e-01
-4.003999999999999747e-03	1.076554721669910730e+00	6.061283554381249328e-01
-4.002999999999999614e-03	1.081634313681206105e+00	6.091781594767953223e-01
-4.001999999999999481e-03	1.084343429420563609e+00	6.118890964000579524e-01
-4.001000000000000216e-03	1.093486695040895240e+00	6.173109702465832127e-01
-4.000000000000000083e-03	1.097889008117351128e+00	6.217162427468849728e-01
-3.998999999999999951e-03	1.102968600128646504e+00	6.237494454393319732e-01
-3.997999999999999818e-03	1.108048192139941657e+00	6.264603823625946033e-01
-3.996999999999999685e-03	1.111095947346719015e+00	6.301879206320807336e-01
-3.995999999999999552e-03	1.118207376162532407e+00	6.366263958248293831e-01
-3.994999999999999420e-03	1.124980165510926167e+00	6.406928012097233838e-01
-3.994000000000000154e-03	1.132768873261579046e+00	6.430648710175781435e-01
-3.993000000000000022e-03	1.133107512728998678e+00	6.464535421716564034e-01
-3.991999999999999889e-03	1.138187104740293831e+00	6.501810804411425337e-01
-3.990999999999999756e-03	1.140896220479651335e+00	6.549252200568520532e-01
-3.989999999999999623e-03	1.149700846632563334e+00	6.566195556338911832e-01
-3.988999999999999491e-03	1.155796357046117606e+00	6.606859610187851839e-01
-3.988000000000000225e-03	1.162230506927091733e+00	6.623802965958243139e-01
-3.987000000000000093e-03	1.164600983199029605e+00	6.688187717885730743e-01
-3.985999999999999960e-03	1.170696493612583877e+00	6.698353731347964635e-01
-3.984999999999999827e-03	1.176792004026138372e+00	6.752572469813217237e-01
-3.983999999999999694e-03	1.179839759232915508e+00	6.779681839045843539e-01
-3.982999999999999562e-03	1.186273909113889635e+00	6.833900577511096142e-01
-3.981999999999999429e-03	1.190676222190345523e+00	6.850843933281487441e-01
-3.981000000000000164e-03	1.195755814201640899e+00	6.901674000592661340e-01
-3.980000000000000031e-03	1.198126290473578548e+00	6.932172040979366345e-01
-3.978999999999999898e-03	1.205237719289391940e+00	6.955892739057913943e-01
-3.977999999999999765e-03	1.211671869170366067e+00	6.993168121752775246e-01
-3.976999999999999633e-03	1.220137855855858211e+00	7.040609517909870441e-01
-3.975999999999999500e-03	1.221153774258117330e+00	7.077884900604731744e-01
-3.975000000000000235e-03	1.225217447867153586e+00	7.084662242912888042e-01
-3.974000000000000102e-03	1.226910645204251971e+00	7.159213008302610648e-01
-3.972999999999999969e-03	1.234360713487485217e+00	7.165990350610766946e-01
-3.971999999999999836e-03	1.238085747629101618e+00	7.206654404459706953e-01
-3.970999999999999704e-03	1.245197176444915232e+00	7.240541116000489552e-01
-3.969999999999999571e-03	1.249599489521371121e+00	7.267650485233115853e-01
-3.968999999999999438e-03	1.254679081532666496e+00	7.328646566006524754e-01
-3.968000000000000173e-03	1.259081394609122384e+00	7.359144606393228649e-01
-3.967000000000000040e-03	1.263145068218158640e+00	7.389642646779933655e-01
-3.965999999999999907e-03	1.268901939164293280e+00	7.416752016012559956e-01
-3.964999999999999775e-03	1.275336089045267407e+00	7.467582083323733855e-01
-3.963999999999999642e-03	1.281092959991402047e+00	7.481136767940046450e-01
-3.962999999999999509e-03	1.286172552002697422e+00	7.528578164097142755e-01
-3.962000000000000244e-03	1.288204388807215439e+00	7.559076204483846650e-01
-3.961000000000000111e-03	1.296670375492707583e+00	7.596351587178707954e-01
-3.959999999999999978e-03	1.297347654427547070e+00	7.603128929486864251e-01
-3.958999999999999846e-03	1.301749967504002958e+00	7.664125010260273152e-01
-3.957999999999999713e-03	1.306490920047878479e+00	7.684457037184743156e-01
-3.956999999999999580e-03	1.313602348863692093e+00	7.725121091033683163e-01
-3.955999999999999447e-03	1.316988743537888862e+00	7.759007802574465762e-01
-3.955000000000000182e-03	1.324100172353702254e+00	7.775951158344857062e-01
-3.954000000000000049e-03	1.329857043299836894e+00	7.820003883347874662e-01
-3.952999999999999917e-03	1.330872961702096013e+00	7.864056608350892263e-01
-3.951999999999999784e-03	1.334259356376293004e+00	7.901331991045752456e-01
-3.950999999999999651e-03	1.337984390517909405e+00	7.928441360278378758e-01
-3.949999999999999518e-03	1.343402621996624413e+00	7.969105414127318765e-01
-3.949000000000000253e-03	1.350175411345018173e+00	7.992826112205866362e-01
-3.948000000000000120e-03	1.353223166551795531e+00	8.030101494900727666e-01
-3.946999999999999988e-03	1.359318676965349804e+00	8.050433521825196559e-01
-3.945999999999999855e-03	1.366430105781163196e+00	8.101263589136371568e-01
-3.944999999999999722e-03	1.369139221520520699e+00	8.141927642985310465e-01
-3.943999999999999589e-03	1.371509697792458571e+00	8.148704985293466763e-01
-3.942999999999999457e-03	1.374896092466655340e+00	8.189369039142406770e-01
-3.942000000000000191e-03	1.380652963412790202e+00	8.216478408375033071e-01
-3.941000000000000059e-03	1.384377997554406603e+00	8.253753791069893264e-01
-3.939999999999999926e-03	1.390473507967961098e+00	8.297806516072910865e-01
-3.938999999999999793e-03	1.393521263174738234e+00	8.318138542997380869e-01
-3.937999999999999660e-03	1.399278134120872874e+00	8.348636583384085874e-01
-3.936999999999999528e-03	1.407744120806365018e+00	8.379134623770789769e-01
-3.935999999999999395e-03	1.407744120806365018e+00	8.423187348773807370e-01
-3.935000000000000130e-03	1.410791876013142376e+00	8.443519375698277374e-01
-3.933999999999999997e-03	1.417564665361536136e+00	8.484183429547216271e-01
-3.932999999999999864e-03	1.421289699503152537e+00	8.514681469933921276e-01
-3.931999999999999731e-03	1.427385209916707032e+00	8.538402168012468874e-01
-3.930999999999999599e-03	1.432464801928002185e+00	8.575677550707330177e-01
-3.929999999999999466e-03	1.438221672874137047e+00	8.606175591094034072e-01
-3.929000000000000201e-03	1.438898951808976312e+00	8.640062302634816671e-01
-3.928000000000000068e-03	1.440592149146074696e+00	8.667171671867442972e-01
-3.926999999999999935e-03	1.448042217429307943e+00	8.704447054562304276e-01
-3.925999999999999802e-03	1.452105891038344199e+00	8.745111108411243173e-01
-3.924999999999999670e-03	1.457185483049639352e+00	8.758665793027556878e-01
-3.923999999999999537e-03	1.461249156658675608e+00	8.799329846876495775e-01
-3.922999999999999404e-03	1.468360585474489222e+00	8.829827887263200781e-01
-3.922000000000000139e-03	1.469715143344167974e+00	8.860325927649904676e-01
-3.921000000000000006e-03	1.474794735355463127e+00	8.897601310344765979e-01
-3.919999999999999873e-03	1.474794735355463127e+00	8.924710679577392280e-01
-3.918999999999999741e-03	1.482922082573535638e+00	8.958597391118174880e-01
-3.917999999999999608e-03	1.484953919378053877e+00	8.972152075734488585e-01
-3.916999999999999475e-03	1.492742627128706534e+00	9.033148156507897486e-01
-3.916000000000000210e-03	1.497483579672582277e+00	9.039925498816053784e-01
-3.915000000000000077e-03	1.502901811151297284e+00	9.083978223819071385e-01
-3.913999999999999944e-03	1.505610926890654788e+00	9.100921579589462684e-01
-3.912999999999999812e-03	1.506965484760333540e+00	9.141585633438401581e-01
-3.911999999999999679e-03	1.508997321564851557e+00	9.155140318054715287e-01
-3.910999999999999546e-03	1.514754192510986197e+00	9.182249687287341589e-01
-3.909999999999999414e-03	1.518817866120022453e+00	9.233079754598515487e-01
-3.909000000000000148e-03	1.524574737066157315e+00	9.250023110368906787e-01
-3.908000000000000015e-03	1.529654329077452468e+00	9.287298493063768090e-01
-3.906999999999999883e-03	1.532363444816809972e+00	9.317796533450471985e-01
-3.905999999999999750e-03	1.536088478958426595e+00	9.355071916145333288e-01
-3.904999999999999617e-03	1.540152152567462851e+00	9.382181285377959590e-01
-3.903999999999999918e-03	1.540490792034882483e+00	9.395735969994272185e-01
-3.902999999999999785e-03	1.547263581383276243e+00	9.429622681535054785e-01
-3.901999999999999653e-03	1.546924941915856611e+00	9.463509393075838494e-01
-3.900999999999999954e-03	1.550988615524892866e+00	9.480452748846229794e-01
-3.899999999999999821e-03	1.559454602210385010e+00	9.510950789232933689e-01
-3.898999999999999688e-03	1.559454602210385010e+00	9.534671487311482396e-01
-3.897999999999999989e-03	1.566566031026198402e+00	9.571946870006342589e-01
-3.896999999999999856e-03	1.571306983570074145e+00	9.599056239238968891e-01
-3.895999999999999724e-03	1.571984262504913410e+00	9.622776937317516488e-01
-3.895000000000000025e-03	1.579095691320726802e+00	9.670218333474612793e-01
-3.893999999999999892e-03	1.583498004397182912e+00	9.676995675782769091e-01
-3.892999999999999759e-03	1.584513922799441810e+00	9.710882387323551690e-01
-3.891999999999999627e-03	1.589254875343317552e+00	9.754935112326569291e-01
-3.890999999999999927e-03	1.592979909484934176e+00	9.775267139251039294e-01
-3.889999999999999795e-03	1.598398140963649183e+00	9.809153850791821894e-01
-3.888999999999999662e-03	1.602123175105265585e+00	9.832874548870370601e-01
-3.887999999999999963e-03	1.604493651377203456e+00	9.859983918102995792e-01
-3.886999999999999830e-03	1.605848209246882208e+00	9.873538602719309498e-01
-3.885999999999999698e-03	1.611943719660436480e+00	9.907425314260092097e-01
-3.884999999999999998e-03	1.616346032736892591e+00	9.924368670030483397e-01
-3.883999999999999866e-03	1.620748345813348479e+00	9.971810066187579702e-01
-3.882999999999999733e-03	1.625150658889804367e+00	9.998919435420206003e-01
-3.882000000000000034e-03	1.625827937824643854e+00	1.001247412003651860e+00
-3.880999999999999901e-03	1.630230250901099742e+00	1.004636083157730120e+00
-3.879999999999999769e-03	1.636325761314654015e+00	1.008363621427216250e+00
-3.878999999999999636e-03	1.637341679716913134e+00	1.010735691235071121e+00
-3.877999999999999937e-03	1.640728074391109903e+00	1.014124362389149381e+00
-3.876999999999999804e-03	1.644791748000146159e+00	1.016157565081596381e+00
-3.875999999999999671e-03	1.650209979478861166e+00	1.020562837581898030e+00
-3.874999999999999972e-03	1.652241816283379405e+00	1.021240571812713771e+00
-3.873999999999999840e-03	1.658675966164353532e+00	1.023273774505160771e+00
-3.872999999999999707e-03	1.658337326696933678e+00	1.024629242966792031e+00
-3.872000000000000008e-03	1.662401000305969934e+00	1.028356781236278161e+00
-3.870999999999999875e-03	1.666126034447586557e+00	1.030389983928724940e+00
-3.869999999999999742e-03	1.669173789654363693e+00	1.034117522198211070e+00
-3.868999999999999610e-03	1.671205626458881932e+00	1.037506193352289330e+00
-3.867999999999999911e-03	1.676962497405016572e+00	1.039200528929328460e+00
-3.866999999999999778e-03	1.680010252611793709e+00	1.041911465852591201e+00
-3.865999999999999645e-03	1.683735286753410332e+00	1.044961269891261590e+00
-3.864999999999999946e-03	1.686105763025348203e+00	1.048688808160747721e+00
-3.863999999999999813e-03	1.687798960362446588e+00	1.049027675276155591e+00
-3.862999999999999681e-03	1.693894470776000860e+00	1.052755213545641721e+00
-3.861999999999999982e-03	1.698635423319876603e+00	1.055127283353496370e+00
-3.860999999999999849e-03	1.701005899591814474e+00	1.055805017584312111e+00
-3.859999999999999716e-03	1.703037736396332491e+00	1.059193688738390371e+00
-3.859000000000000017e-03	1.705746852135689995e+00	1.062582359892468631e+00
-3.857999999999999884e-03	1.709133246809886764e+00	1.063598961238692242e+00
-3.856999999999999752e-03	1.710487804679565516e+00	1.066648765277362632e+00
-3.855999999999999619e-03	1.717260594027959275e+00	1.068681967969809632e+00
-3.854999999999999920e-03	1.718953791365057882e+00	1.071731772008480021e+00
-3.853999999999999787e-03	1.723356104441513770e+00	1.074103841816334892e+00
-3.852999999999999654e-03	1.723694743908933402e+00	1.077831380085820800e+00
-3.851999999999999955e-03	1.728097056985389290e+00	1.077831380085820800e+00
-3.850999999999999823e-03	1.733515288464104298e+00	1.081220051239899282e+00
-3.849999999999999690e-03	1.736224404203461802e+00	1.083930988163161802e+00
-3.848999999999999991e-03	1.733853927931523931e+00	1.087997393548055802e+00
-3.847999999999999858e-03	1.739610798877658793e+00	1.086980792201832191e+00
-3.846999999999999725e-03	1.742319914617016297e+00	1.091386064702134062e+00
-3.846000000000000026e-03	1.748754064497990202e+00	1.094097001625396581e+00
-3.844999999999999894e-03	1.752479098639606825e+00	1.096469071433251452e+00
-3.843999999999999761e-03	1.753495017041865944e+00	1.098502274125698452e+00
-3.842999999999999628e-03	1.755865493313803816e+00	1.100535476818145453e+00
-3.841999999999999929e-03	1.759251887988000584e+00	1.100535476818145453e+00
-3.840999999999999796e-03	1.759929166922840071e+00	1.105957350664670491e+00
-3.839999999999999664e-03	1.764331479999295960e+00	1.107651686241709843e+00
-3.838999999999999965e-03	1.764331479999295960e+00	1.110023756049564492e+00
-3.837999999999999832e-03	1.768733793075751848e+00	1.112056958742011492e+00
-3.836999999999999699e-03	1.773474745619627368e+00	1.113073560088234881e+00
-3.836000000000000000e-03	1.775506582424145607e+00	1.115106762780681882e+00
-3.834999999999999867e-03	1.778892977098342376e+00	1.117817699703944623e+00
-3.833999999999999735e-03	1.785665766446736136e+00	1.119850902396391623e+00
-3.833000000000000036e-03	1.785665766446736136e+00	1.122222972204246272e+00
-3.831999999999999903e-03	1.786004405914155990e+00	1.124933909127509013e+00
-3.830999999999999770e-03	1.792777195262549750e+00	1.127983713166179403e+00
-3.829999999999999637e-03	1.791761276860290630e+00	1.130016915858626403e+00
-3.828999999999999938e-03	1.797518147806425270e+00	1.131711251435665533e+00
-3.827999999999999806e-03	1.799211345143523655e+00	1.133744454128112533e+00
-3.826999999999999673e-03	1.804968216089658295e+00	1.137471992397598664e+00
-3.825999999999999974e-03	1.803952297687399398e+00	1.136794258166782923e+00
-3.824999999999999841e-03	1.808693250231274918e+00	1.139505195090045442e+00
-3.823999999999999708e-03	1.809709168633534038e+00	1.141877264897900313e+00
-3.823000000000000009e-03	1.813434202775150661e+00	1.144249334705755183e+00
-3.821999999999999877e-03	1.817497876384186917e+00	1.145943670282794313e+00
-3.820999999999999744e-03	1.818513794786445814e+00	1.148993474321464703e+00
-3.819999999999999611e-03	1.820545631590964053e+00	1.151704411244727222e+00
-3.818999999999999912e-03	1.823593386797741189e+00	1.152043278360135092e+00
-3.817999999999999779e-03	1.825625223602259428e+00	1.155093082398805704e+00
-3.816999999999999647e-03	1.827318420939357813e+00	1.156109683745029093e+00
-3.815999999999999948e-03	1.832059373483233333e+00	1.159837222014515223e+00
-3.814999999999999815e-03	1.832736652418072820e+00	1.159498354899107353e+00
-3.813999999999999682e-03	1.836461686559689221e+00	1.162209291822369872e+00
-3.812999999999999983e-03	1.838493523364207460e+00	1.164242494514816872e+00
-3.811999999999999850e-03	1.842557196973243716e+00	1.166614564322671743e+00
-3.810999999999999718e-03	1.843911754842922468e+00	1.169664368361342133e+00
-3.810000000000000019e-03	1.847636788984539091e+00	1.170680969707565744e+00
-3.808999999999999886e-03	1.846959510049699604e+00	1.173391906630828263e+00
-3.807999999999999753e-03	1.849329986321637476e+00	1.174747375092459523e+00
-3.806999999999999620e-03	1.852039102060994979e+00	1.176780577784906523e+00
-3.805999999999999921e-03	1.854409578332932851e+00	1.178474913361945653e+00
-3.804999999999999789e-03	1.857118694072290355e+00	1.181863584516023913e+00
-3.803999999999999656e-03	1.863214204485844627e+00	1.181185850285208394e+00
-3.802999999999999957e-03	1.863891483420683892e+00	1.184235654323878784e+00
-3.801999999999999824e-03	1.864907401822943012e+00	1.186268857016325784e+00
-3.800999999999999691e-03	1.866261959692621764e+00	1.188302059708772784e+00
-3.799999999999999992e-03	1.867277878094880883e+00	1.189996395285811914e+00
-3.798999999999999860e-03	1.870325633301658019e+00	1.192368465093666563e+00
-3.797999999999999727e-03	1.873373388508435156e+00	1.193723933555298045e+00
-3.797000000000000028e-03	1.875066585845533762e+00	1.195079402016929304e+00
-3.795999999999999895e-03	1.873373388508435156e+00	1.197112604709376305e+00
-3.794999999999999762e-03	1.877437062117471411e+00	1.199145807401823083e+00
-3.793999999999999630e-03	1.882855293596186419e+00	1.200162408748046694e+00
-3.792999999999999931e-03	1.883193933063606273e+00	1.201517877209677954e+00
-3.791999999999999798e-03	1.885564409335543923e+00	1.205584282594571954e+00
-3.790999999999999665e-03	1.886241688270383410e+00	1.205584282594571954e+00
-3.789999999999999966e-03	1.888612164542321281e+00	1.205245415479164084e+00
-3.788999999999999833e-03	1.893691756553616434e+00	1.206600883940795343e+00
-3.787999999999999701e-03	1.897755430162652690e+00	1.209650687979465733e+00
-3.787000000000000002e-03	1.901819103771688946e+00	1.214733694710583345e+00
-3.785999999999999869e-03	1.900125906434590561e+00	1.215411428941398864e+00
-3.784999999999999736e-03	1.899448627499751074e+00	1.216428030287622475e+00
-3.784000000000000037e-03	1.900464545902010194e+00	1.216428030287622475e+00
-3.782999999999999904e-03	1.902835022173948065e+00	1.217783498749253734e+00
-3.781999999999999772e-03	1.907575974717823586e+00	1.220155568557108383e+00
-3.780999999999999639e-03	1.907237335250403953e+00	1.221511037018739865e+00
-3.779999999999999940e-03	1.910285090457181090e+00	1.223883106826594513e+00
-3.778999999999999807e-03	1.908930532587502338e+00	1.224221973942002384e+00
-3.777999999999999674e-03	1.914010124598797713e+00	1.225577442403633643e+00
-3.776999999999999975e-03	1.914010124598797713e+00	1.227271777980672773e+00
-3.775999999999999843e-03	1.916719240338155217e+00	1.229982714903935515e+00
-3.774999999999999710e-03	1.918073798207833969e+00	1.231677050480974644e+00
-3.774000000000000011e-03	1.920105635012352208e+00	1.234049120288829515e+00
-3.772999999999999878e-03	1.921798832349450592e+00	1.233710253173421645e+00
-3.771999999999999745e-03	1.922814750751709489e+00	1.237776658558315424e+00
-3.770999999999999613e-03	1.923830669153968609e+00	1.237437791442907775e+00
-3.769999999999999914e-03	1.928571621697844352e+00	1.239132127019946905e+00
-3.768999999999999781e-03	1.928910261165263984e+00	1.241504196827801554e+00
-3.767999999999999648e-03	1.929926179567523103e+00	1.241843063943209424e+00
-3.766999999999999949e-03	1.931280737437201855e+00	1.243876266635656425e+00
-3.765999999999999816e-03	1.931619376904621488e+00	1.245570602212695555e+00
-3.764999999999999684e-03	1.935344411046238111e+00	1.245231735097287684e+00
-3.763999999999999985e-03	1.936698968915916863e+00	1.247603804905142555e+00
-3.762999999999999852e-03	1.938392166253015247e+00	1.247603804905142555e+00
-3.761999999999999719e-03	1.940085363590113632e+00	1.249637007597589555e+00
-3.761000000000000020e-03	1.942117200394631871e+00	1.252009077405444204e+00
-3.759999999999999887e-03	1.941778560927212016e+00	1.254042280097891204e+00
-3.758999999999999755e-03	1.943471758264310623e+00	1.253364545867075686e+00
-3.757999999999999622e-03	1.946519513471087759e+00	1.255736615674930334e+00
-3.756999999999999923e-03	1.947196792405927024e+00	1.257769818367377335e+00
-3.755999999999999790e-03	1.946519513471087759e+00	1.258108685482785205e+00
-3.754999999999999657e-03	1.948212710808186143e+00	1.259464153944416465e+00
-3.753999999999999958e-03	1.950583187080124015e+00	1.260480755290640076e+00
-3.752999999999999826e-03	1.951260466014963280e+00	1.263530559329310465e+00
-3.751999999999999693e-03	1.953969581754320783e+00	1.262852825098494725e+00
-3.750999999999999994e-03	1.954646860689160270e+00	1.263530559329310465e+00
-3.749999999999999861e-03	1.956678697493678287e+00	1.266580363367980855e+00
-3.748999999999999728e-03	1.958033255363357039e+00	1.267258097598796596e+00
-3.748000000000000029e-03	1.962435568439812927e+00	1.267935831829612114e+00
-3.746999999999999897e-03	1.959387813233035791e+00	1.269630167406651244e+00
-3.745999999999999764e-03	1.958033255363357039e+00	1.271663370099098245e+00
-3.744999999999999631e-03	1.960403731635294911e+00	1.272679971445321856e+00
-3.743999999999999932e-03	1.963451486842072047e+00	1.272341104329913986e+00
-3.742999999999999799e-03	1.965483323646590286e+00	1.273696572791545245e+00
-3.741999999999999667e-03	1.964467405244331166e+00	1.274035439906953115e+00
-3.740999999999999968e-03	1.965821963114009918e+00	1.276068642599400116e+00
-3.739999999999999835e-03	1.967176520983688670e+00	1.277085243945623505e+00
-3.738999999999999702e-03	1.967515160451108303e+00	1.278101845291846894e+00
-3.738000000000000003e-03	1.969208357788206687e+00	1.278779579522662635e+00
-3.736999999999999870e-03	1.968531078853367422e+00	1.279118446638070505e+00
-3.735999999999999738e-03	1.968869718320787054e+00	1.281829383561333024e+00
-3.735000000000000039e-03	1.972256112994984045e+00	1.282168250676740895e+00
-3.733999999999999906e-03	1.973272031397242943e+00	1.282507117792148765e+00
-3.732999999999999773e-03	1.975981147136600447e+00	1.283862586253780025e+00
-3.731999999999999641e-03	1.974626589266921695e+00	1.286234656061634896e+00
-3.730999999999999941e-03	1.975642507669180814e+00	1.285895788946227025e+00
-3.729999999999999809e-03	1.975981147136600447e+00	1.288945592984897415e+00
-3.728999999999999676e-03	1.977674344473699053e+00	1.288606725869489766e+00
-3.727999999999999977e-03	1.977674344473699053e+00	1.288267858754081896e+00
-3.726999999999999844e-03	1.976997065538859566e+00	1.289623327215713156e+00
-3.725999999999999712e-03	1.979706181278217070e+00	1.290639928561936545e+00
-3.725000000000000012e-03	1.981399378615315454e+00	1.290978795677344415e+00
-3.723999999999999880e-03	1.982076657550154941e+00	1.292673131254383545e+00
-3.722999999999999747e-03	1.984108494354672958e+00	1.293350865485199286e+00
-3.722000000000000048e-03	1.984108494354672958e+00	1.295045201062238416e+00
