# Acquisizione Analog Discovery 2
# Timestamp 2024-10-01 11:28:28
# time	ch1	ch2
-4.045000000000000262e-01	8.412002918132280849e-01	5.722416438973421116e-01
-4.044000000000000372e-01	8.462798838245234601e-01	5.715639096665264818e-01
-4.042999999999999927e-01	8.527140337054974761e-01	5.742748465897891119e-01
-4.042000000000000037e-01	8.577936257167927403e-01	5.715639096665264818e-01
-4.041000000000000147e-01	8.645664150651864999e-01	5.722416438973421116e-01
-4.040000000000000258e-01	8.693073676090621316e-01	5.729193781281578524e-01
-4.039000000000000368e-01	8.767574358922952671e-01	5.705473083203029816e-01
-4.037999999999999923e-01	8.821756673710102747e-01	5.722416438973421116e-01
-4.037000000000000033e-01	8.896257356542434103e-01	5.715639096665264818e-01
-4.036000000000000143e-01	8.926734908610205466e-01	5.722416438973421116e-01
-4.035000000000000253e-01	8.963985250026371698e-01	5.698695740894873518e-01
-4.034000000000000363e-01	9.021553959487718100e-01	5.712250425511187224e-01
-4.032999999999999918e-01	9.096054642320049455e-01	5.719027767819343522e-01
-4.032000000000000028e-01	9.150236957107199531e-01	5.722416438973421116e-01
-4.031000000000000139e-01	9.184100903849168329e-01	5.719027767819343522e-01
-4.030000000000000249e-01	9.224737639939530887e-01	5.705473083203029816e-01
-4.029000000000000359e-01	9.285692744075074723e-01	5.708861754357108520e-01
-4.028000000000000469e-01	9.370352610929996162e-01	5.708861754357108520e-01
-4.027000000000000024e-01	9.444853293762327517e-01	5.715639096665264818e-01
-4.026000000000000134e-01	9.478717240504296315e-01	5.719027767819343522e-01
-4.025000000000000244e-01	9.553217923336627670e-01	5.705473083203029816e-01
-4.024000000000000354e-01	9.573536291381808949e-01	5.705473083203029816e-01
-4.023000000000000465e-01	9.644650579539942870e-01	5.722416438973421116e-01
-4.022000000000000020e-01	9.715764867698077900e-01	5.725805110127499820e-01
-4.021000000000000130e-01	9.763174393136834217e-01	5.739359794743813525e-01
-4.020000000000000240e-01	9.817356707923983183e-01	5.729193781281578524e-01
-4.019000000000000350e-01	9.844447865317558222e-01	5.722416438973421116e-01
-4.018000000000000460e-01	9.891857390756314539e-01	5.698695740894873518e-01
-4.017000000000000015e-01	9.959585284240252134e-01	5.698695740894873518e-01
-4.016000000000000125e-01	1.000699480967900845e+00	5.725805110127499820e-01
-4.015000000000000235e-01	1.008826828185973357e+00	5.722416438973421116e-01
-4.014000000000000346e-01	1.013567780729848877e+00	5.708861754357108520e-01
-4.013000000000000456e-01	1.018647372741144252e+00	5.708861754357108520e-01
-4.012000000000000011e-01	1.024404243687278893e+00	5.712250425511187224e-01
-4.011000000000000121e-01	1.028806556763735003e+00	5.702084412048952222e-01
-4.010000000000000231e-01	1.038627101318905899e+00	5.705473083203029816e-01
-4.009000000000000341e-01	1.037949822384066412e+00	5.698695740894873518e-01
-4.008000000000000451e-01	1.048109006406657162e+00	5.712250425511187224e-01
-4.007000000000000006e-01	1.051495401080853931e+00	5.715639096665264818e-01
-4.006000000000000116e-01	1.058268190429247690e+00	5.715639096665264818e-01
-4.005000000000000226e-01	1.063009142973123433e+00	5.705473083203029816e-01
-4.004000000000000337e-01	1.069443292854097338e+00	5.702084412048952222e-01
-4.003000000000000447e-01	1.069443292854097338e+00	5.671586371662247217e-01
-4.002000000000000002e-01	1.074184245397973081e+00	5.674975042816325921e-01
-4.001000000000000112e-01	1.085359347822822729e+00	5.685141056278560923e-01
-4.000000000000000222e-01	1.090438939834118104e+00	5.678363713970403515e-01
-3.999000000000000332e-01	1.096534450247672376e+00	5.698695740894873518e-01
-3.998000000000000442e-01	1.100598123856708632e+00	5.681752385124482219e-01
-3.996999999999999997e-01	1.105000436933164520e+00	5.674975042816325921e-01
-3.996000000000000107e-01	1.109064110542200776e+00	5.681752385124482219e-01
-3.995000000000000218e-01	1.113127784151237032e+00	5.685141056278560923e-01
-3.994000000000000328e-01	1.121255131369309543e+00	5.674975042816325921e-01
-3.993000000000000438e-01	1.124302886576086680e+00	5.674975042816325921e-01
-3.991999999999999993e-01	1.133446152196418311e+00	5.671586371662247217e-01
-3.991000000000000103e-01	1.137509825805454566e+00	5.661420358200012215e-01
-3.990000000000000213e-01	1.142589417816749942e+00	5.685141056278560923e-01
-3.989000000000000323e-01	1.148007649295464949e+00	5.664809029354090919e-01
-3.988000000000000433e-01	1.153425880774179957e+00	5.671586371662247217e-01
-3.986999999999999988e-01	1.154441799176438854e+00	5.651254344737778323e-01
-3.986000000000000099e-01	1.160875949057412981e+00	5.627533646659229616e-01
-3.985000000000000209e-01	1.167648738405806741e+00	5.644477002429620915e-01
-3.984000000000000319e-01	1.169680575210324758e+00	5.644477002429620915e-01
-3.983000000000000429e-01	1.176453364558718517e+00	5.647865673583699619e-01
-3.981999999999999984e-01	1.181194317102594260e+00	5.630922317813308320e-01
-3.981000000000000094e-01	1.186951188048728900e+00	5.641088331275543322e-01
-3.980000000000000204e-01	1.192708058994863540e+00	5.647865673583699619e-01
-3.979000000000000314e-01	1.197110372071319651e+00	5.617367633196994614e-01
-3.978000000000000425e-01	1.204221800887133043e+00	5.634310988967387024e-01
-3.976999999999999980e-01	1.207608195561329811e+00	5.613978962042917020e-01
-3.976000000000000090e-01	1.210655950768106948e+00	5.617367633196994614e-01
-3.975000000000000200e-01	1.215735542779402323e+00	5.603812948580682018e-01
-3.974000000000000310e-01	1.224540168932314321e+00	5.603812948580682018e-01
-3.973000000000000420e-01	1.223862889997474834e+00	5.610590290888838316e-01
-3.971999999999999975e-01	1.234699352954904850e+00	5.603812948580682018e-01
-3.971000000000000085e-01	1.237069829226842721e+00	5.576703579348055717e-01
-3.970000000000000195e-01	1.239778944966200225e+00	5.580092250502134421e-01
-3.969000000000000306e-01	1.245197176444915232e+00	5.556371552423585713e-01
-3.968000000000000416e-01	1.251292686858469505e+00	5.583480921656212015e-01
-3.966999999999999971e-01	1.255356360467505761e+00	5.559760223577664418e-01
-3.966000000000000081e-01	1.259758673543961649e+00	5.563148894731743122e-01
-3.965000000000000191e-01	1.266531462892355409e+00	5.559760223577664418e-01
-3.964000000000000301e-01	1.271949694371070416e+00	5.563148894731743122e-01
-3.963000000000000411e-01	1.277706565317205056e+00	5.552982881269508120e-01
-3.961999999999999966e-01	1.282108878393661167e+00	5.552982881269508120e-01
-3.961000000000000076e-01	1.287865749339795807e+00	5.552982881269508120e-01
-3.960000000000000187e-01	1.290913504546572943e+00	5.539428196653194414e-01
-3.959000000000000297e-01	1.294299899220769712e+00	5.536039525499116820e-01
-3.958000000000000407e-01	1.299379491232065087e+00	5.536039525499116820e-01
-3.956999999999999962e-01	1.303781804308520975e+00	5.519096169728725521e-01
-3.956000000000000072e-01	1.310554593656914735e+00	5.525873512036881818e-01
-3.955000000000000182e-01	1.316650104070469229e+00	5.498764142804255517e-01
-3.954000000000000292e-01	1.318343301407567614e+00	5.505541485112411815e-01
-3.953000000000000402e-01	1.323761532886282621e+00	5.519096169728725521e-01
-3.951999999999999957e-01	1.328502485430158142e+00	5.488598129342020515e-01
-3.951000000000000068e-01	1.330872961702096013e+00	5.495375471650176813e-01
-3.950000000000000178e-01	1.337984390517909405e+00	5.491986800496099219e-01
-3.949000000000000288e-01	1.339000308920168525e+00	5.481820787033864217e-01
-3.948000000000000398e-01	1.347804935073080523e+00	5.468266102417550512e-01
-3.946999999999999953e-01	1.353561806019215163e+00	5.464877431263472918e-01
-3.946000000000000063e-01	1.357286840160831565e+00	5.471654773571629216e-01
-3.945000000000000173e-01	1.358641398030510317e+00	5.441156733184924210e-01
-3.944000000000000283e-01	1.368800582053101067e+00	5.458100088955316620e-01
-3.943000000000000393e-01	1.370155139922779819e+00	5.437768062030846616e-01
-3.941999999999999948e-01	1.375912010868914459e+00	5.434379390876767912e-01
-3.941000000000000059e-01	1.378959766075691595e+00	5.444545404339002914e-01
-3.940000000000000169e-01	1.381330242347629467e+00	5.430990719722690319e-01
-3.939000000000000279e-01	1.384716637021826457e+00	5.434379390876767912e-01
-3.938000000000000389e-01	1.392166705305059482e+00	5.407270021644141611e-01
-3.936999999999999944e-01	1.395214460511836618e+00	5.410658692798220315e-01
-3.936000000000000054e-01	1.400294052523131993e+00	5.397104008181907719e-01
-3.935000000000000164e-01	1.405035005067007514e+00	5.386937994719672718e-01
-3.934000000000000274e-01	1.410114597078302889e+00	5.386937994719672718e-01
-3.933000000000000385e-01	1.413839631219919513e+00	5.386937994719672718e-01
-3.931999999999999940e-01	1.418580583763795033e+00	5.366605967795202714e-01
-3.931000000000000050e-01	1.422644257372831289e+00	5.366605967795202714e-01
-3.930000000000000160e-01	1.423321536307670776e+00	5.369994638949281418e-01
-3.929000000000000270e-01	1.429417046721225049e+00	5.373383310103359012e-01
-3.928000000000000380e-01	1.437883033406717193e+00	5.363217296641124010e-01
-3.926999999999999935e-01	1.440930788613494551e+00	5.346273940870732710e-01
-3.926000000000000045e-01	1.447026299027048823e+00	5.339496598562576413e-01
-3.925000000000000155e-01	1.448042217429307943e+00	5.346273940870732710e-01
-3.924000000000000266e-01	1.454815006777701702e+00	5.329330585100341411e-01
-3.923000000000000376e-01	1.455830925179960600e+00	5.308998558175872517e-01
-3.921999999999999931e-01	1.459555959321577223e+00	5.298832544713637516e-01
-3.921000000000000041e-01	1.465312830267711863e+00	5.292055202405480108e-01
-3.920000000000000151e-01	1.467683306539649735e+00	5.281889188943246216e-01
-3.919000000000000261e-01	1.476149293225141879e+00	5.278500517789167512e-01
-3.918000000000000371e-01	1.479535687899338869e+00	5.281889188943246216e-01
-3.916999999999999926e-01	1.485631198312893142e+00	5.275111846635088808e-01
-3.916000000000000036e-01	1.487324395649991526e+00	5.251391148556541211e-01
-3.915000000000000147e-01	1.492403987661286902e+00	5.268334504326932510e-01
-3.914000000000000257e-01	1.494097184998385286e+00	5.258168490864697509e-01
-3.913000000000000367e-01	1.498838137542261029e+00	5.241225135094306209e-01
-3.911999999999999922e-01	1.505610926890654788e+00	5.244613806248384913e-01
-3.911000000000000032e-01	1.508320042630012292e+00	5.237836463940228615e-01
-3.910000000000000142e-01	1.512383716239048548e+00	5.220893108169837316e-01
-3.909000000000000252e-01	1.520172423989701205e+00	5.197172410091288608e-01
-3.908000000000000362e-01	1.523220179196478563e+00	5.200561081245367312e-01
-3.906999999999999917e-01	1.522204260794219444e+00	5.200561081245367312e-01
-3.906000000000000028e-01	1.529654329077452468e+00	5.193783738937211014e-01
-3.905000000000000138e-01	1.529992968544872323e+00	5.163285698550506009e-01
-3.904000000000000248e-01	1.536427118425846228e+00	5.173451712012741011e-01
-3.903000000000000358e-01	1.539474873632623586e+00	5.153119685088271007e-01
-3.901999999999999913e-01	1.544554465643918739e+00	5.163285698550506009e-01
-3.901000000000000023e-01	1.547940860318115730e+00	5.149731013934193413e-01
-3.900000000000000133e-01	1.553359091796830738e+00	5.139565000471958411e-01
-3.899000000000000243e-01	1.557761404873286626e+00	5.115844302393410814e-01
-3.898000000000000353e-01	1.560470520612644130e+00	5.119232973547488408e-01
-3.897000000000000464e-01	1.565211473156519650e+00	5.115844302393410814e-01
-3.896000000000000019e-01	1.569275146765555906e+00	5.122621644701567112e-01
-3.895000000000000129e-01	1.573338820374592162e+00	5.112455631239332110e-01
-3.894000000000000239e-01	1.576386575581369298e+00	5.098900946623018404e-01
-3.893000000000000349e-01	1.578418412385887537e+00	5.102289617777097108e-01
-3.892000000000000459e-01	1.583836643864602545e+00	5.078568919698549511e-01
-3.891000000000000014e-01	1.584852562266861664e+00	5.065014235082235805e-01
-3.890000000000000124e-01	1.592302630550094689e+00	5.058236892774079507e-01
-3.889000000000000234e-01	1.596027664691711312e+00	5.041293537003688208e-01
-3.888000000000000345e-01	1.598398140963649183e+00	5.041293537003688208e-01
-3.887000000000000455e-01	1.602123175105265585e+00	5.051459550465923209e-01
-3.886000000000000010e-01	1.605509569779462575e+00	5.024350181233296908e-01
-3.885000000000000120e-01	1.610589161790757728e+00	5.020961510079218204e-01
-3.884000000000000230e-01	1.614314195932374352e+00	4.997240812000671162e-01
-3.883000000000000340e-01	1.618716509008830240e+00	5.004018154308826904e-01
-3.882000000000000450e-01	1.619055148476250094e+00	4.993852140846593013e-01
-3.881000000000000005e-01	1.624473379954965102e+00	4.976908785076201713e-01
-3.880000000000000115e-01	1.629552971966260255e+00	4.970131442768044860e-01
-3.879000000000000226e-01	1.634632563977555630e+00	4.959965429305810414e-01
-3.878000000000000336e-01	1.639712155988851006e+00	4.966742771613966712e-01
-3.877000000000000446e-01	1.639034877054011519e+00	4.959965429305810414e-01
-3.876000000000000001e-01	1.643775829597887261e+00	4.946410744689497263e-01
-3.875000000000000111e-01	1.643437190130467407e+00	4.875248650453853361e-01
-3.874000000000000221e-01	1.646823584804664398e+00	4.912524033148714109e-01
-3.873000000000000331e-01	1.653935013620477790e+00	4.905746690840557811e-01
-3.872000000000000441e-01	1.656982768827254926e+00	4.905746690840557811e-01
-3.870999999999999996e-01	1.659691884566612430e+00	4.902358019686479662e-01
-3.870000000000000107e-01	1.663078279240809421e+00	4.865082636991618359e-01
-3.869000000000000217e-01	1.668157871252104796e+00	4.865082636991618359e-01
-3.868000000000000327e-01	1.670189708056622813e+00	4.871859979299775212e-01
-3.867000000000000437e-01	1.674253381665659068e+00	4.854916623529383357e-01
-3.865999999999999992e-01	1.677639776339855837e+00	4.851527952375305208e-01
-3.865000000000000102e-01	1.684073926220829964e+00	4.831195925450835760e-01
-3.864000000000000212e-01	1.686783041960187468e+00	4.848139281221227059e-01
-3.863000000000000322e-01	1.688137599829866220e+00	4.827807254296757611e-01
-3.862000000000000433e-01	1.692201273438902476e+00	4.834584596604913909e-01
-3.860999999999999988e-01	1.693217191841161595e+00	4.817641240834522609e-01
-3.860000000000000098e-01	1.698296783852456970e+00	4.807475227372287607e-01
-3.859000000000000208e-01	1.699989981189555355e+00	4.773588515831505008e-01
-3.858000000000000318e-01	1.701344539059234107e+00	4.763422502369270006e-01
-3.857000000000000428e-01	1.706085491603109627e+00	4.760033831215191857e-01
-3.855999999999999983e-01	1.709810525744726251e+00	4.743090475444800558e-01
-3.855000000000000093e-01	1.715228757223441258e+00	4.746479146598878707e-01
-3.854000000000000203e-01	1.717937872962798762e+00	4.739701804290722409e-01
-3.853000000000000314e-01	1.719631070299897146e+00	4.726147119674409258e-01
-3.852000000000000424e-01	1.724710662311192522e+00	4.722758448520331109e-01
-3.850999999999999979e-01	1.728097056985389290e+00	4.685483065825469806e-01
-3.850000000000000089e-01	1.729790254322487897e+00	4.685483065825469806e-01
-3.849000000000000199e-01	1.733176648996684666e+00	4.695649079287704808e-01
-3.848000000000000309e-01	1.736901683138301289e+00	4.685483065825469806e-01
-3.847000000000000419e-01	1.740965356747337545e+00	4.682094394671391657e-01
-3.845999999999999974e-01	1.744351751421534313e+00	4.658373696592843505e-01
-3.845000000000000084e-01	1.747399506628311450e+00	4.665151038901000358e-01
-3.844000000000000195e-01	1.752140459172187192e+00	4.648207683130609058e-01
-3.843000000000000305e-01	1.749769982900249321e+00	4.627875656206139054e-01
-3.842000000000000415e-01	1.753156377574446312e+00	4.624486985052060906e-01
-3.840999999999999970e-01	1.756542772248643081e+00	4.587211602357199602e-01
-3.840000000000000080e-01	1.759929166922840071e+00	4.583822931203121454e-01
-3.839000000000000190e-01	1.762638282662197575e+00	4.590600273511278306e-01
-3.838000000000000300e-01	1.767379235206073096e+00	4.593988944665356455e-01
-3.837000000000000410e-01	1.770426990412850232e+00	4.566879575432730154e-01
-3.835999999999999965e-01	1.773136106152207736e+00	4.570268246586808303e-01
-3.835000000000000075e-01	1.776522500826404727e+00	4.553324890816417003e-01
-3.834000000000000186e-01	1.776861140293824359e+00	4.539770206200103853e-01
-3.833000000000000296e-01	1.780924813902860615e+00	4.536381535046025704e-01
-3.832000000000000406e-01	1.784311208577057384e+00	4.522826850429712553e-01
-3.830999999999999961e-01	1.785327126979316503e+00	4.512660836967477551e-01
-3.830000000000000071e-01	1.790406718990611878e+00	4.492328810043008103e-01
-3.829000000000000181e-01	1.793454474197389015e+00	4.485551467734851805e-01
-3.828000000000000291e-01	1.796163589936746519e+00	4.475385454272616803e-01
-3.827000000000000401e-01	1.798534066208684390e+00	4.465219440810381801e-01
-3.825999999999999956e-01	1.802597739817720646e+00	4.458442098502225504e-01
-3.825000000000000067e-01	1.800227263545782774e+00	4.427944058115521053e-01
-3.824000000000000177e-01	1.803275018752559911e+00	4.444887413885912353e-01
-3.823000000000000287e-01	1.808015971296435653e+00	4.427944058115521053e-01
-3.822000000000000397e-01	1.811741005438052055e+00	4.411000702345129754e-01
-3.820999999999999952e-01	1.813772842242570293e+00	4.414389373499207903e-01
-3.820000000000000062e-01	1.813772842242570293e+00	4.407612031191051050e-01
-3.819000000000000172e-01	1.820545631590964053e+00	4.373725319650268450e-01
-3.818000000000000282e-01	1.821561549993223172e+00	4.363559306188033449e-01
-3.817000000000000393e-01	1.825963863069679061e+00	4.339838608109485851e-01
-3.815999999999999948e-01	1.825625223602259428e+00	4.346615950417642149e-01
-3.815000000000000058e-01	1.828334339341616710e+00	4.339838608109485851e-01
-3.814000000000000168e-01	1.832398012950652966e+00	4.319506581185015848e-01
-3.813000000000000278e-01	1.835445768157430324e+00	4.319506581185015848e-01
-3.812000000000000388e-01	1.837816244429367973e+00	4.322895252339094552e-01
-3.810999999999999943e-01	1.837138965494528708e+00	4.292397211952390101e-01
-3.810000000000000053e-01	1.840863999636145332e+00	4.285619869644233249e-01
-3.809000000000000163e-01	1.844589033777761733e+00	4.258510500411606947e-01
-3.808000000000000274e-01	1.845266312712601220e+00	4.255121829257528798e-01
-3.807000000000000384e-01	1.850007265256476741e+00	4.248344486949372500e-01
-3.805999999999999939e-01	1.850345904723896595e+00	4.217846446562668050e-01
-3.805000000000000049e-01	1.853055020463254099e+00	4.221235117716746199e-01
-3.804000000000000159e-01	1.855086857267772116e+00	4.211069104254511197e-01
-3.803000000000000269e-01	1.857457333539709987e+00	4.204291761946354899e-01
-3.802000000000000379e-01	1.859489170344228004e+00	4.187348406175963045e-01
-3.800999999999999934e-01	1.860843728213906756e+00	4.170405050405571745e-01
-3.800000000000000044e-01	1.866261959692621764e+00	4.173793721559650449e-01
-3.799000000000000155e-01	1.865246041290362644e+00	4.156850365789258595e-01
-3.798000000000000265e-01	1.871341551703917139e+00	4.139907010018867295e-01
-3.797000000000000375e-01	1.872357470106176258e+00	4.122963654248475995e-01
-3.795999999999999930e-01	1.872357470106176258e+00	4.126352325402554144e-01
-3.795000000000000040e-01	1.877098422650051779e+00	4.092465613861771545e-01
-3.794000000000000150e-01	1.877437062117471411e+00	4.085688271553615247e-01
-3.793000000000000260e-01	1.875066585845533762e+00	4.065356244629145244e-01
-3.792000000000000370e-01	1.884209851465865171e+00	4.055190231166910797e-01
-3.790999999999999925e-01	1.885903048802963777e+00	4.041635546550597646e-01
-3.790000000000000036e-01	1.888612164542321281e+00	4.041635546550597646e-01
-3.789000000000000146e-01	1.887596246140062162e+00	3.994194150393501341e-01
-3.788000000000000256e-01	1.890982640814258930e+00	4.021303519626127643e-01
-3.787000000000000366e-01	1.892675838151357315e+00	3.994194150393501341e-01
-3.785999999999999921e-01	1.897078151227813425e+00	3.987416808085345044e-01
-3.785000000000000031e-01	1.895046314423295186e+00	3.977250794623110042e-01
-3.784000000000000141e-01	1.895384953890714819e+00	3.977250794623110042e-01
-3.783000000000000251e-01	1.900125906434590561e+00	3.939975411928249294e-01
-3.782000000000000361e-01	1.903512301108787330e+00	3.939975411928249294e-01
-3.780999999999999917e-01	1.905205498445885937e+00	3.923032056157857994e-01
-3.780000000000000027e-01	1.906221416848144834e+00	3.919643385003779290e-01
-3.779000000000000137e-01	1.907914614185243440e+00	3.882368002308918542e-01
-3.778000000000000247e-01	1.908591893120082705e+00	3.882368002308918542e-01
-3.777000000000000357e-01	1.907575974717823586e+00	3.838315277305900941e-01
-3.775999999999999912e-01	1.912316927261699329e+00	3.831537934997744088e-01
-3.775000000000000022e-01	1.914010124598797713e+00	3.828149263843665939e-01
-3.774000000000000132e-01	1.917057879805574849e+00	3.828149263843665939e-01
-3.773000000000000242e-01	1.917735158740414336e+00	3.807817236919196491e-01
-3.772000000000000353e-01	1.921798832349450592e+00	3.794262552302883340e-01
-3.770999999999999908e-01	1.923153390219129344e+00	3.784096538840648338e-01
-3.770000000000000018e-01	1.923492029686548976e+00	3.777319196532492040e-01
-3.769000000000000128e-01	1.925523866491066993e+00	3.746821156145787590e-01
-3.768000000000000238e-01	1.926539784893326113e+00	3.740043813837630737e-01
-3.767000000000000348e-01	1.928910261165263984e+00	3.716323115759083140e-01
-3.765999999999999903e-01	1.932296655839460753e+00	3.709545773450926287e-01
-3.765000000000000013e-01	1.932973934774300240e+00	3.689213746526456839e-01
-3.764000000000000123e-01	1.933651213709139505e+00	3.695991088834613136e-01
-3.763000000000000234e-01	1.932973934774300240e+00	3.679047733064221837e-01
-3.762000000000000344e-01	1.937037608383336496e+00	3.645161021523439238e-01
-3.761000000000000454e-01	1.937714887318175760e+00	3.634995008061204236e-01
-3.760000000000000009e-01	1.938392166253015247e+00	3.618051652290812936e-01
-3.759000000000000119e-01	1.940424003057533264e+00	3.607885638828577934e-01
-3.758000000000000229e-01	1.941101281992372751e+00	3.601108296520421637e-01
-3.757000000000000339e-01	1.943810397731730255e+00	3.570610256133717186e-01
-3.756000000000000449e-01	1.945164955601409007e+00	3.560444242671482185e-01
-3.755000000000000004e-01	1.950921826547543647e+00	3.550278229209247183e-01
-3.754000000000000115e-01	1.948212710808186143e+00	3.543500886901090885e-01
-3.753000000000000225e-01	1.948889989743025630e+00	3.526557531130699585e-01
-3.752000000000000335e-01	1.949905908145284528e+00	3.509614175360308286e-01
-3.751000000000000445e-01	1.950583187080124015e+00	3.506225504206230137e-01
-3.750000000000000000e-01	1.954646860689160270e+00	3.479116134973603836e-01
-3.749000000000000110e-01	1.953630942286901151e+00	3.472338792665446983e-01
-3.748000000000000220e-01	1.954646860689160270e+00	3.435063409970586235e-01
-3.747000000000000330e-01	1.958033255363357039e+00	3.424897396508351233e-01
-3.746000000000000441e-01	1.960403731635294911e+00	3.414731383046116231e-01
-3.744999999999999996e-01	1.958371894830776672e+00	3.421508725354273084e-01
-3.744000000000000106e-01	1.965144684179170431e+00	3.387622013813490485e-01
-3.743000000000000216e-01	1.960065092167875278e+00	3.387622013813490485e-01
-3.742000000000000326e-01	1.965144684179170431e+00	3.367289986889020481e-01
-3.741000000000000436e-01	1.964806044711750799e+00	3.357123973426785479e-01
-3.739999999999999991e-01	1.965483323646590286e+00	3.319848590731924731e-01
-3.739000000000000101e-01	1.967853799918527935e+00	3.306293906115611581e-01
-3.738000000000000211e-01	1.967515160451108303e+00	3.306293906115611581e-01
-3.737000000000000322e-01	1.969208357788206687e+00	3.285961879191142132e-01
-3.736000000000000432e-01	1.968869718320787054e+00	3.269018523420750832e-01
-3.734999999999999987e-01	1.971240194592724926e+00	3.245297825342202680e-01
-3.734000000000000097e-01	1.970224276190465806e+00	3.221577127263654527e-01
-3.733000000000000207e-01	1.972933391929823310e+00	3.218188456109576379e-01
-3.732000000000000317e-01	1.972594752462403678e+00	3.214799784955498230e-01
-3.731000000000000427e-01	1.975642507669180814e+00	3.194467758031028226e-01
-3.729999999999999982e-01	1.974626589266921695e+00	3.174135731106558778e-01
-3.729000000000000092e-01	1.979028902343377805e+00	3.157192375336167478e-01
-3.728000000000000203e-01	1.978012983941118685e+00	3.150415033028011180e-01
-3.727000000000000313e-01	1.977335705006279198e+00	3.116528321487228026e-01
-3.726000000000000423e-01	1.977674344473699053e+00	3.099584965716836726e-01
-3.724999999999999978e-01	1.979706181278217070e+00	3.096196294562758577e-01
-3.724000000000000088e-01	1.980722099680476189e+00	3.086030281100523576e-01
-3.723000000000000198e-01	1.981399378615315454e+00	3.069086925330132276e-01
-3.722000000000000308e-01	1.981738018082735309e+00	3.048754898405662828e-01
