# Acquisizione Analog Discovery 2
# Timestamp 2024-10-01 11:35:30
# time	ch1	ch2
-4.030000000000000249e-01	-2.010144023860539697e+00	-8.576591911674256649e-03
-4.029000000000000359e-01	-2.009805384393120065e+00	-9.932060373305566514e-03
-4.028000000000000469e-01	-2.007434908121182193e+00	-8.576591911674256649e-03
-4.027000000000000024e-01	-2.010821302795378962e+00	-8.915459027082083682e-03
-4.026000000000000134e-01	-2.008789465990860723e+00	-6.543389219227290984e-03
-4.025000000000000244e-01	-2.009805384393120065e+00	-7.898857680858600849e-03
-4.024000000000000354e-01	-2.010144023860539697e+00	-7.559990565450773817e-03
-4.023000000000000465e-01	-2.007773547588601826e+00	-8.915459027082083682e-03
-4.022000000000000020e-01	-2.010144023860539697e+00	-8.915459027082083682e-03
-4.021000000000000130e-01	-2.011159942262798594e+00	-8.915459027082083682e-03
-4.020000000000000240e-01	-2.007096268653762561e+00	-1.060979460412122231e-02
-4.019000000000000350e-01	-2.009128105458280800e+00	-8.237724796266429617e-03
-4.018000000000000460e-01	-2.008789465990860723e+00	-8.915459027082083682e-03
-4.017000000000000015e-01	-2.008112187056021458e+00	-8.576591911674256649e-03
-4.016000000000000125e-01	-2.008789465990860723e+00	-9.254326142489910714e-03
-4.015000000000000235e-01	-2.010482663327959330e+00	-7.221123450042945917e-03
-4.014000000000000346e-01	-2.008789465990860723e+00	-8.576591911674256649e-03
-4.013000000000000456e-01	-2.010482663327959330e+00	-9.254326142489910714e-03
-4.012000000000000011e-01	-2.010821302795378962e+00	-8.237724796266429617e-03
-4.011000000000000121e-01	-2.011837221197638303e+00	-8.915459027082083682e-03
-4.010000000000000231e-01	-2.007096268653762561e+00	-8.237724796266429617e-03
-4.009000000000000341e-01	-2.010821302795378962e+00	-7.898857680858600849e-03
-4.008000000000000451e-01	-2.008789465990860723e+00	-9.254326142489910714e-03
-4.007000000000000006e-01	-2.010821302795378962e+00	-8.237724796266429617e-03
-4.006000000000000116e-01	-2.006418989718923296e+00	-9.254326142489910714e-03
-4.005000000000000226e-01	-2.010144023860539697e+00	-9.254326142489910714e-03
-4.004000000000000337e-01	-2.009466744925700432e+00	-1.060979460412122231e-02
-4.003000000000000447e-01	-2.010144023860539697e+00	-9.593193257897739482e-03
-4.002000000000000002e-01	-2.006080350251503219e+00	-7.898857680858600849e-03
-4.001000000000000112e-01	-2.008450826523441091e+00	-8.915459027082083682e-03
-4.000000000000000222e-01	-2.007434908121182193e+00	-9.932060373305566514e-03
-3.999000000000000332e-01	2.007135978139211741e+00	7.874222621813127265e-01
-3.998000000000000442e-01	1.996976794116621212e+00	2.531232438069993762e+00
-3.996999999999999997e-01	1.996638154649201358e+00	2.628826167307448003e+00
-3.996000000000000107e-01	1.999008630921139229e+00	2.618321286729805131e+00
-3.995000000000000218e-01	1.994267678377263708e+00	2.602733399421045313e+00
-3.994000000000000328e-01	1.995960875714362093e+00	2.584773442304430180e+00
-3.993000000000000438e-01	1.994606317844683341e+00	2.568846687880262269e+00
-3.991999999999999993e-01	1.995960875714362093e+00	2.551225597879055229e+00
-3.991000000000000103e-01	1.996976794116621212e+00	2.533265640762440540e+00
-3.990000000000000213e-01	1.996299515181781725e+00	2.517338886338272630e+00
-3.989000000000000323e-01	1.995960875714362093e+00	2.499717796337065590e+00
-3.988000000000000433e-01	1.995622236246942460e+00	2.484468776143713420e+00
-3.986999999999999988e-01	1.995283596779522606e+00	2.469897490181176991e+00
-3.986000000000000099e-01	1.994267678377263708e+00	2.451598665949154210e+00
-3.985000000000000209e-01	1.995960875714362093e+00	2.435671911524986299e+00
-3.984000000000000319e-01	1.994944957312102973e+00	2.421100625562449427e+00
-3.983000000000000429e-01	1.995283596779522606e+00	2.402801801330427089e+00
-3.981999999999999984e-01	1.994267678377263708e+00	2.388908249598705957e+00
-3.981000000000000094e-01	1.996299515181781725e+00	2.372642628059130399e+00
-3.980000000000000204e-01	1.993929038909843854e+00	2.355021538057923358e+00
-3.979000000000000314e-01	1.993251759975004589e+00	2.342144587672425615e+00
-3.978000000000000425e-01	1.999008630921139229e+00	2.325878966132850056e+00
-3.976999999999999980e-01	1.996638154649201358e+00	2.309613344593274498e+00
-3.976000000000000090e-01	1.994267678377263708e+00	2.295719792861553366e+00
-3.975000000000000200e-01	1.996976794116621212e+00	2.280131905552793548e+00
-3.974000000000000310e-01	1.993929038909843854e+00	2.266238353821072415e+00
-3.973000000000000420e-01	1.995622236246942460e+00	2.249633865166088764e+00
-3.971999999999999975e-01	1.997315433584040845e+00	2.232690509395697465e+00
-3.971000000000000085e-01	1.996976794116621212e+00	2.221846761702646944e+00
-3.970000000000000195e-01	1.995283596779522606e+00	2.206597741509294774e+00
-3.969000000000000306e-01	1.994944957312102973e+00	2.192365322662165994e+00
-3.968000000000000416e-01	1.994944957312102973e+00	2.176777435353405732e+00
-3.966999999999999971e-01	1.997654073051460477e+00	2.161189548044645914e+00
-3.966000000000000081e-01	1.994267678377263708e+00	2.147634863428332874e+00
-3.965000000000000191e-01	1.995960875714362093e+00	2.132724710350388353e+00
-3.964000000000000301e-01	1.997654073051460477e+00	2.120525494195706795e+00
-3.963000000000000411e-01	1.996638154649201358e+00	2.105615341117762274e+00
-3.961999999999999966e-01	1.997654073051460477e+00	2.089688586693594363e+00
-3.961000000000000076e-01	1.995622236246942460e+00	2.076811636308096620e+00
-3.960000000000000187e-01	1.994944957312102973e+00	2.063934685922599321e+00
-3.959000000000000297e-01	1.996976794116621212e+00	2.049702267075470541e+00
-3.958000000000000407e-01	1.995622236246942460e+00	2.034792113997526020e+00
-3.956999999999999962e-01	1.996976794116621212e+00	2.022931764958252110e+00
-3.956000000000000072e-01	1.993251759975004589e+00	2.008699346111123329e+00
-3.955000000000000182e-01	1.994944957312102973e+00	1.997177864187257068e+00
-3.954000000000000292e-01	1.996976794116621212e+00	1.982606578224720639e+00
-3.953000000000000402e-01	1.996299515181781725e+00	1.969390760723815248e+00
-3.951999999999999957e-01	1.994606317844683341e+00	1.956513810338317727e+00
-3.951000000000000068e-01	1.995283596779522606e+00	1.944314594183635947e+00
-3.950000000000000178e-01	1.993590399442424221e+00	1.931776510913546296e+00
-3.949000000000000288e-01	1.997315433584040845e+00	1.919238427643456868e+00
-3.948000000000000398e-01	1.995283596779522606e+00	1.906700344373367217e+00
-3.946999999999999953e-01	1.995622236246942460e+00	1.893823393987869697e+00
-3.946000000000000063e-01	1.996976794116621212e+00	1.881285310717780046e+00
-3.945000000000000173e-01	1.994267678377263708e+00	1.868747227447690396e+00
-3.944000000000000283e-01	1.996299515181781725e+00	1.857225745523824356e+00
-3.943000000000000393e-01	1.996976794116621212e+00	1.842993326676695576e+00
-3.941999999999999948e-01	1.996638154649201358e+00	1.830116376291198055e+00
-3.941000000000000059e-01	1.995960875714362093e+00	1.821305831290594535e+00
-3.940000000000000169e-01	1.995960875714362093e+00	1.806734545328058106e+00
-3.939000000000000279e-01	1.994606317844683341e+00	1.795890797635007585e+00
-3.938000000000000389e-01	1.997315433584040845e+00	1.783691581480325805e+00
-3.936999999999999944e-01	1.994944957312102973e+00	1.772508966671867414e+00
-3.936000000000000054e-01	1.996638154649201358e+00	1.760648617632593504e+00
-3.935000000000000164e-01	1.995622236246942460e+00	1.749466002824135114e+00
-3.934000000000000274e-01	1.994944957312102973e+00	1.736250185323229944e+00
-3.933000000000000385e-01	1.996299515181781725e+00	1.724728703399363683e+00
-3.931999999999999940e-01	1.996638154649201358e+00	1.714901557052536774e+00
-3.931000000000000050e-01	1.996638154649201358e+00	1.701346872436223734e+00
-3.930000000000000160e-01	1.996638154649201358e+00	1.693214061666435732e+00
-3.929000000000000270e-01	1.996638154649201358e+00	1.681692579742569693e+00
-3.928000000000000380e-01	1.994267678377263708e+00	1.670171097818703432e+00
-3.926999999999999935e-01	1.994267678377263708e+00	1.658988483010245263e+00
-3.926000000000000045e-01	1.996638154649201358e+00	1.647805868201786872e+00
-3.925000000000000155e-01	1.996638154649201358e+00	1.637978721854959963e+00
-3.924000000000000266e-01	1.996299515181781725e+00	1.626796107046501572e+00
-3.923000000000000376e-01	1.995960875714362093e+00	1.615952359353451051e+00
-3.921999999999999931e-01	1.996638154649201358e+00	1.605108611660400530e+00
-3.921000000000000041e-01	1.996299515181781725e+00	1.593248262621126621e+00
-3.920000000000000151e-01	1.997315433584040845e+00	1.585115451851338841e+00
-3.919000000000000261e-01	1.994606317844683341e+00	1.573593969927472580e+00
-3.918000000000000371e-01	1.996299515181781725e+00	1.564444557811461411e+00
-3.916999999999999926e-01	1.996976794116621212e+00	1.551567607425963891e+00
-3.916000000000000036e-01	1.995622236246942460e+00	1.543095929540768241e+00
-3.915000000000000147e-01	1.995622236246942460e+00	1.530896713386086461e+00
-3.914000000000000257e-01	1.994944957312102973e+00	1.522086168385482940e+00
-3.913000000000000367e-01	1.995283596779522606e+00	1.512259022038655809e+00
-3.911999999999999922e-01	1.996299515181781725e+00	1.502093008576421029e+00
-3.911000000000000032e-01	1.996638154649201358e+00	1.492265862229594120e+00
-3.910000000000000142e-01	1.995283596779522606e+00	1.483794184344398248e+00
-3.909000000000000252e-01	1.995622236246942460e+00	1.473289303766755598e+00
-3.908000000000000362e-01	1.994606317844683341e+00	1.463123290304520818e+00
-3.906999999999999917e-01	1.995283596779522606e+00	1.452279542611470298e+00
-3.906000000000000028e-01	1.996638154649201358e+00	1.443130130495459129e+00
-3.905000000000000138e-01	1.998331351986299964e+00	1.434997319725671128e+00
-3.904000000000000248e-01	1.994944957312102973e+00	1.426525641840475478e+00
-3.903000000000000358e-01	1.995960875714362093e+00	1.414665292801201568e+00
-3.901999999999999913e-01	1.993251759975004589e+00	1.405854747800598048e+00
-3.901000000000000023e-01	1.995622236246942460e+00	1.398060804146217917e+00
-3.900000000000000133e-01	1.995960875714362093e+00	1.389927993376430138e+00
-3.899000000000000243e-01	1.997315433584040845e+00	1.380100847029603006e+00
-3.898000000000000353e-01	1.995960875714362093e+00	1.369934833567368226e+00
-3.897000000000000464e-01	1.995960875714362093e+00	1.363157491259211707e+00
-3.896000000000000019e-01	1.995622236246942460e+00	1.352652610681569056e+00
-3.895000000000000129e-01	1.996976794116621212e+00	1.343164331450149795e+00
-3.894000000000000239e-01	1.996299515181781725e+00	1.336048122026585627e+00
-3.893000000000000349e-01	1.994944957312102973e+00	1.327237577025982107e+00
-3.892000000000000459e-01	1.996976794116621212e+00	1.316732696448339457e+00
-3.891000000000000014e-01	1.996976794116621212e+00	1.310633088370998456e+00
-3.890000000000000124e-01	1.995283596779522606e+00	1.299789340677947935e+00
-3.889000000000000234e-01	1.996299515181781725e+00	1.290301061446528896e+00
-3.888000000000000345e-01	1.995960875714362093e+00	1.281490516445925376e+00
-3.887000000000000455e-01	1.996638154649201358e+00	1.274713174137768634e+00
-3.886000000000000010e-01	1.995960875714362093e+00	1.265224894906349595e+00
-3.885000000000000120e-01	1.995960875714362093e+00	1.258108685482785205e+00
-3.884000000000000230e-01	1.999008630921139229e+00	1.248959273366773814e+00
-3.883000000000000340e-01	1.994944957312102973e+00	1.241165329712393905e+00
-3.882000000000000450e-01	1.995622236246942460e+00	1.232015917596382515e+00
-3.881000000000000005e-01	1.994606317844683341e+00	1.222866505480371124e+00
-3.880000000000000115e-01	1.996638154649201358e+00	1.218122365864661605e+00
-3.879000000000000226e-01	1.995283596779522606e+00	1.207617485287018955e+00
-3.878000000000000336e-01	1.995283596779522606e+00	1.200162408748046694e+00
-3.877000000000000446e-01	1.994944957312102973e+00	1.194740534901521434e+00
-3.876000000000000001e-01	1.994606317844683341e+00	1.187285458362549173e+00
-3.875000000000000111e-01	1.997315433584040845e+00	1.176102843554091004e+00
-3.874000000000000221e-01	1.994944957312102973e+00	1.168986634130526614e+00
-3.873000000000000331e-01	1.994944957312102973e+00	1.162209291822369872e+00
-3.872000000000000441e-01	1.996299515181781725e+00	1.152043278360135092e+00
-3.870999999999999996e-01	1.993590399442424221e+00	1.147299138744425573e+00
-3.870000000000000107e-01	1.996299515181781725e+00	1.139844062205453312e+00
-3.869000000000000217e-01	1.995622236246942460e+00	1.132050118551073403e+00
-3.868000000000000327e-01	1.995622236246942460e+00	1.122222972204246272e+00
-3.867000000000000437e-01	1.995622236246942460e+00	1.116123364126905493e+00
-3.865999999999999992e-01	1.997654073051460477e+00	1.110023756049564492e+00
-3.865000000000000102e-01	1.994267678377263708e+00	1.100874343933553101e+00
-3.864000000000000212e-01	1.996638154649201358e+00	1.095452470087027841e+00
-3.863000000000000322e-01	1.994944957312102973e+00	1.086303057971016672e+00
-3.862000000000000433e-01	1.997992712518880110e+00	1.078847981432044412e+00
-3.860999999999999988e-01	1.995283596779522606e+00	1.073426107585519151e+00
-3.860000000000000098e-01	1.996299515181781725e+00	1.067326499508178150e+00
-3.859000000000000208e-01	1.994606317844683341e+00	1.059193688738390371e+00
-3.858000000000000318e-01	1.995622236246942460e+00	1.050722010853194721e+00
-3.857000000000000428e-01	1.995622236246942460e+00	1.045300137006669461e+00
-3.855999999999999983e-01	1.994944957312102973e+00	1.039878263160144201e+00
-3.855000000000000093e-01	1.995283596779522606e+00	1.031745452390356421e+00
-3.854000000000000203e-01	1.997315433584040845e+00	1.024290375851384161e+00
-3.853000000000000314e-01	1.996299515181781725e+00	1.017513033543227641e+00
-3.852000000000000424e-01	1.996638154649201358e+00	1.012430026812110251e+00
-3.850999999999999979e-01	1.997315433584040845e+00	1.003280614696098860e+00
-3.850000000000000089e-01	1.994267678377263708e+00	9.971810066187579702e-01
-3.849000000000000199e-01	1.995960875714362093e+00	9.904036643106013393e-01
-3.848000000000000309e-01	1.993251759975004589e+00	9.843040562332604493e-01
-3.847000000000000419e-01	1.996638154649201358e+00	9.788821823867353000e-01
-3.845999999999999974e-01	1.995622236246942460e+00	9.717659729631709098e-01
-3.845000000000000084e-01	1.994606317844683341e+00	9.646497635396065196e-01
-3.844000000000000195e-01	1.995283596779522606e+00	9.605833581547125188e-01
-3.843000000000000305e-01	1.997654073051460477e+00	9.517728131541089986e-01
-3.842000000000000415e-01	1.996299515181781725e+00	9.453343379613603492e-01
-3.840999999999999970e-01	1.994267678377263708e+00	9.405901983456507187e-01
-3.840000000000000080e-01	1.996638154649201358e+00	9.314407862296394391e-01
-3.839000000000000190e-01	1.994606317844683341e+00	9.263577794985219382e-01
-3.838000000000000300e-01	1.994267678377263708e+00	9.202581714211810482e-01
-3.837000000000000410e-01	1.994606317844683341e+00	9.151751646900636583e-01
-3.835999999999999965e-01	1.995622236246942460e+00	9.097532908435383980e-01
-3.835000000000000075e-01	1.995960875714362093e+00	9.039925498816053784e-01
-3.834000000000000186e-01	1.996976794116621212e+00	8.972152075734488585e-01
-3.833000000000000296e-01	1.994267678377263708e+00	8.914544666115157279e-01
-3.832000000000000406e-01	1.996299515181781725e+00	8.856937256495827082e-01
-3.830999999999999961e-01	1.996299515181781725e+00	8.823050544955044483e-01
-3.830000000000000071e-01	1.997654073051460477e+00	8.738333766103086875e-01
-3.829000000000000181e-01	1.997654073051460477e+00	8.677337685329677974e-01
-3.828000000000000291e-01	1.994267678377263708e+00	8.629896289172582780e-01
-3.827000000000000401e-01	1.996638154649201358e+00	8.568900208399172769e-01
-3.825999999999999956e-01	1.994606317844683341e+00	8.501126785317607570e-01
-3.825000000000000067e-01	1.995960875714362093e+00	8.453685389160512376e-01
-3.824000000000000177e-01	1.995622236246942460e+00	8.396077979541181069e-01
-3.823000000000000287e-01	1.996299515181781725e+00	8.324915885305537167e-01
-3.822000000000000397e-01	1.996638154649201358e+00	8.277474489148441972e-01
-3.820999999999999952e-01	1.994606317844683341e+00	8.233421764145424371e-01
-3.820000000000000062e-01	1.994606317844683341e+00	8.169037012217936766e-01
-3.819000000000000172e-01	1.997315433584040845e+00	8.124984287214919165e-01
-3.818000000000000282e-01	1.995283596779522606e+00	8.074154219903745267e-01
-3.817000000000000393e-01	1.996299515181781725e+00	8.002992125668101364e-01
-3.815999999999999948e-01	1.996976794116621212e+00	7.958939400665083763e-01
-3.815000000000000058e-01	1.996299515181781725e+00	7.901331991045752456e-01
-3.814000000000000168e-01	1.992913120507584956e+00	7.860667937196813559e-01
-3.813000000000000278e-01	1.994267678377263708e+00	7.809837869885639661e-01
-3.812000000000000388e-01	1.996976794116621212e+00	7.748841789112230760e-01
-3.810999999999999943e-01	1.995283596779522606e+00	7.698011721801056861e-01
-3.810000000000000053e-01	1.996299515181781725e+00	7.650570325643960556e-01
-3.809000000000000163e-01	1.994944957312102973e+00	7.596351587178707954e-01
-3.808000000000000274e-01	1.998331351986299964e+00	7.542132848713455351e-01
-3.807000000000000384e-01	1.997654073051460477e+00	7.487914110248203858e-01
-3.805999999999999939e-01	1.997315433584040845e+00	7.450638727553342555e-01
-3.805000000000000049e-01	1.994606317844683341e+00	7.386253975625854951e-01
-3.804000000000000159e-01	1.994606317844683341e+00	7.352367264085072351e-01
-3.803000000000000269e-01	1.993590399442424221e+00	7.301537196773898453e-01
-3.802000000000000379e-01	1.997315433584040845e+00	7.247318458308645850e-01
-3.800999999999999934e-01	1.994606317844683341e+00	7.206654404459706953e-01
-3.800000000000000044e-01	1.997315433584040845e+00	7.162601679456689352e-01
-3.799000000000000155e-01	1.996976794116621212e+00	7.111771612145514343e-01
-3.798000000000000265e-01	1.995283596779522606e+00	7.071107558296575446e-01
-3.797000000000000375e-01	1.997315433584040845e+00	7.020277490985401547e-01
-3.795999999999999930e-01	1.995283596779522606e+00	6.955892739057913943e-01
-3.795000000000000040e-01	1.995283596779522606e+00	6.932172040979366345e-01
-3.794000000000000150e-01	1.996976794116621212e+00	6.881341973668192447e-01
-3.793000000000000260e-01	1.996638154649201358e+00	6.833900577511096142e-01
-3.792000000000000370e-01	1.999008630921139229e+00	6.786459181353999837e-01
-3.790999999999999925e-01	1.995960875714362093e+00	6.742406456350982236e-01
-3.790000000000000036e-01	1.993929038909843854e+00	6.684799046731652039e-01
-3.789000000000000146e-01	1.996299515181781725e+00	6.647523664036790736e-01
-3.788000000000000256e-01	1.994606317844683341e+00	6.606859610187851839e-01
-3.787000000000000366e-01	1.996976794116621212e+00	6.576361569801146834e-01
-3.785999999999999921e-01	1.997654073051460477e+00	6.518754160181816637e-01
-3.785000000000000031e-01	1.993929038909843854e+00	6.467924092870642738e-01
-3.784000000000000141e-01	1.996638154649201358e+00	6.444203394792094031e-01
-3.783000000000000251e-01	1.994606317844683341e+00	6.406928012097233838e-01
-3.782000000000000361e-01	1.996976794116621212e+00	6.356097944786058829e-01
-3.780999999999999917e-01	1.996299515181781725e+00	6.312045219783041228e-01
-3.780000000000000027e-01	1.994267678377263708e+00	6.278158508242258629e-01
-3.779000000000000137e-01	1.997992712518880110e+00	6.234105783239241028e-01
-3.778000000000000247e-01	1.994267678377263708e+00	6.193441729390302131e-01
-3.777000000000000357e-01	1.993590399442424221e+00	6.152777675541362123e-01
-3.775999999999999912e-01	1.993929038909843854e+00	6.112113621692423227e-01
-3.775000000000000022e-01	1.995622236246942460e+00	6.068060896689405626e-01
-3.774000000000000132e-01	1.994267678377263708e+00	6.020619500532310431e-01
-3.773000000000000242e-01	1.997992712518880110e+00	5.979955446683370424e-01
-3.772000000000000353e-01	1.996638154649201358e+00	5.935902721680352823e-01
-3.770999999999999908e-01	1.996299515181781725e+00	5.891849996677335222e-01
-3.770000000000000018e-01	1.996299515181781725e+00	5.861351956290631326e-01
-3.769000000000000128e-01	1.997315433584040845e+00	5.827465244749848727e-01
-3.768000000000000238e-01	1.995283596779522606e+00	5.776635177438673718e-01
-3.767000000000000348e-01	1.995960875714362093e+00	5.739359794743813525e-01
-3.765999999999999903e-01	1.995283596779522606e+00	5.708861754357108520e-01
-3.765000000000000013e-01	1.997992712518880110e+00	5.661420358200012215e-01
-3.764000000000000123e-01	1.997654073051460477e+00	5.644477002429620915e-01
-3.763000000000000234e-01	1.997315433584040845e+00	5.600424277426603314e-01
-3.762000000000000344e-01	1.994267678377263708e+00	5.559760223577664418e-01
-3.761000000000000454e-01	1.997315433584040845e+00	5.525873512036881818e-01
-3.760000000000000009e-01	1.994267678377263708e+00	5.485209458187941811e-01
-3.759000000000000119e-01	1.997315433584040845e+00	5.447934075493081618e-01
-3.758000000000000229e-01	1.997992712518880110e+00	5.430990719722690319e-01
-3.757000000000000339e-01	1.995283596779522606e+00	5.386937994719672718e-01
-3.756000000000000449e-01	1.995960875714362093e+00	5.359828625487046416e-01
-3.755000000000000004e-01	1.994267678377263708e+00	5.319164571638106409e-01
-3.754000000000000115e-01	1.993590399442424221e+00	5.281889188943246216e-01
-3.753000000000000225e-01	2.000363188790818203e+00	5.183617725474976012e-01
-3.752000000000000335e-01	1.995622236246942460e+00	5.193783738937211014e-01
-3.751000000000000445e-01	1.996638154649201358e+00	5.166674369704584713e-01
-3.750000000000000000e-01	1.994267678377263708e+00	5.146342342780114709e-01
-3.749000000000000110e-01	1.996299515181781725e+00	5.109066960085253406e-01
-3.748000000000000220e-01	1.992913120507584956e+00	5.085346262006705809e-01
-3.747000000000000330e-01	1.994944957312102973e+00	5.024350181233296908e-01
-3.746000000000000441e-01	1.994944957312102973e+00	5.014184167771061906e-01
-3.744999999999999996e-01	1.995960875714362093e+00	4.980297456230279862e-01
-3.744000000000000106e-01	1.997315433584040845e+00	4.946410744689497263e-01
-3.743000000000000216e-01	1.994267678377263708e+00	4.926078717765027259e-01
-3.742000000000000326e-01	1.997992712518880110e+00	4.871859979299775212e-01
-3.741000000000000436e-01	1.994267678377263708e+00	4.844750610067148910e-01
-3.739999999999999991e-01	1.996976794116621212e+00	4.810863898526365756e-01
-3.739000000000000101e-01	1.994944957312102973e+00	4.780365858139661306e-01
-3.738000000000000211e-01	1.994944957312102973e+00	4.749867817752956856e-01
-3.737000000000000322e-01	1.997315433584040845e+00	4.709203763904017959e-01
-3.736000000000000432e-01	1.999685909855978494e+00	4.699037750441782957e-01
-3.734999999999999987e-01	1.994606317844683341e+00	4.644819011976530354e-01
-3.734000000000000097e-01	1.992235841572745469e+00	4.634652998514295907e-01
-3.733000000000000207e-01	1.997654073051460477e+00	4.583822931203121454e-01
-3.732000000000000317e-01	1.995960875714362093e+00	4.560102233124573856e-01
-3.731000000000000427e-01	1.994944957312102973e+00	4.526215521583790702e-01
-3.729999999999999982e-01	1.996299515181781725e+00	4.509272165813399402e-01
-3.729000000000000092e-01	1.997315433584040845e+00	4.471996783118538654e-01
-3.728000000000000203e-01	1.995622236246942460e+00	4.441498742731834204e-01
-3.727000000000000313e-01	1.997654073051460477e+00	4.417778044653286051e-01
